[13, 17, 21, 23, 8, 13, 12, 7, 30, 9, 0, 17, 13, 17, 13, 15, 11, 14, 13, 21, 15, 34, 13, 18, 27, 24, 16, 22, 12, 12, 20, 10, 13, 17, 11, 13, 20, 30, 16, 18, 12, 13, 23, 20, 11, 17, 19, 14, 14, 32, 27, 13, 28, 12, 13, 23, 25, 38, 16, 9, 22, 11, 17, 19, 31, 11, 29, 22, 30, 24, 16, 26, 21, 18, 21, 28, 36, 13, 39, 35, 29, 11, 34, 39, 51, 15, 29, 29, 24, 40, 28, 30, 24, 23, 46, 38, 26, 19, 12, 49, 21, 22, 13, 12, 28, 34, 17, 16, 12, 39, 13, 34, 38, 18, 13, 12, 12, 26, 46, 13, 13, 15, 15, 20, 13, 13, 13, 14, 12, 14, 13, 13, 13, 13, 41, 20, 13, 20, 16, 14, 45, 13, 13, 13, 13, 13, 28, 22, 29, 34, 12, 11, 24, 15, 11, 18, 13, 13, 22, 17, 12, 13, 19, 22, 18, 26, 13, 12, 24, 13, 13, 11, 33, 8, 51, 18, 28, 17, 17, 31, 20, 37, 44, 37, 13, 25, 22, 23, 56, 57, 20, 24, 14, 67, 12, 38, 12, 11, 17, 22, 16, 14, 13, 36, 21, 40, 12, 11, 12, 28, 24, 23, 11, 14, 19, 36, 38, 30, 31, 44, 44, 50, 26, 32, 11, 29, 30, 20, 29, 23, 26, 11, 24, 11, 25, 39, 74, 31, 26, 14, 35, 40, 35, 50, 30, 27, 21, 26, 47, 31, 17, 30, 17, 13, 18, 18, 64, 13, 14, 49, 60, 59, 31, 43, 44, 18, 17, 19, 16, 23, 34, 38, 16, 21, 55, 23, 20, 31, 29, 13, 17, 13, 33, 18, 13, 34, 31, 41, 13, 13, 31, 23, 25, 20]
[20, 17, 19, 23, 18, 16, 16, 15, 29, 16, 17, 0, 20, 20, 20, 20, 22, 17, 18, 20, 20, 30, 19, 22, 26, 24, 20, 19, 19, 19, 20, 22, 21, 20, 22, 22, 21, 31, 20, 20, 20, 20, 22, 21, 21, 22, 22, 20, 20, 30, 25, 20, 29, 17, 19, 22, 23, 40, 18, 18, 19, 18, 16, 18, 33, 18, 25, 20, 28, 22, 20, 24, 20, 18, 20, 26, 37, 22, 37, 33, 27, 15, 34, 39, 54, 19, 30, 29, 22, 39, 26, 27, 22, 21, 43, 36, 24, 19, 21, 49, 21, 19, 20, 19, 24, 31, 20, 18, 19, 38, 20, 35, 37, 20, 20, 20, 20, 24, 46, 19, 20, 19, 19, 19, 20, 19, 19, 19, 19, 20, 22, 20, 20, 20, 37, 20, 19, 20, 20, 20, 44, 20, 20, 20, 20, 19, 26, 20, 28, 35, 20, 22, 22, 17, 22, 20, 20, 20, 23, 22, 20, 22, 22, 24, 20, 26, 20, 18, 26, 19, 20, 18, 34, 17, 50, 20, 27, 20, 20, 31, 18, 35, 41, 36, 20, 21, 18, 21, 51, 56, 23, 27, 18, 64, 14, 35, 22, 20, 16, 19, 20, 20, 20, 35, 20, 39, 19, 16, 16, 30, 24, 23, 16, 19, 20, 34, 38, 28, 31, 43, 41, 48, 24, 30, 22, 25, 26, 19, 30, 21, 28, 16, 27, 22, 23, 40, 70, 27, 24, 20, 33, 38, 36, 51, 29, 25, 20, 24, 43, 33, 20, 27, 20, 22, 20, 20, 65, 22, 20, 52, 62, 57, 25, 46, 42, 18, 18, 20, 20, 21, 36, 36, 22, 20, 49, 26, 22, 29, 25, 20, 22, 20, 32, 18, 19, 33, 28, 41, 20, 20, 29, 21, 23, 18]
[10, 20, 23, 25, 17, 14, 12, 10, 31, 9, 13, 20, 0, 8, 8, 11, 12, 12, 10, 20, 13, 32, 12, 21, 26, 24, 14, 20, 10, 10, 19, 11, 11, 10, 9, 11, 19, 28, 11, 17, 7, 10, 19, 20, 12, 19, 21, 12, 12, 30, 25, 11, 26, 12, 10, 24, 24, 38, 13, 12, 21, 8, 18, 15, 33, 8, 26, 13, 28, 22, 14, 27, 23, 18, 22, 27, 36, 12, 37, 33, 27, 14, 36, 42, 53, 13, 28, 29, 23, 41, 25, 27, 22, 22, 46, 38, 26, 17, 13, 49, 19, 20, 10, 10, 26, 33, 15, 15, 10, 37, 10, 36, 39, 16, 10, 10, 8, 24, 47, 10, 11, 14, 13, 19, 10, 10, 10, 12, 10, 12, 13, 11, 10, 10, 39, 20, 12, 18, 14, 12, 43, 10, 10, 10, 10, 11, 26, 18, 24, 33, 9, 12, 25, 12, 12, 17, 15, 11, 14, 16, 11, 12, 17, 23, 18, 25, 9, 9, 24, 11, 11, 10, 38, 14, 53, 17, 22, 11, 12, 29, 16, 33, 41, 34, 10, 22, 20, 20, 52, 59, 21, 26, 12, 67, 15, 38, 17, 12, 19, 24, 14, 12, 11, 35, 19, 41, 10, 13, 14, 32, 27, 25, 16, 10, 16, 32, 38, 28, 28, 42, 42, 48, 24, 32, 12, 29, 30, 18, 30, 22, 30, 13, 25, 12, 24, 39, 72, 29, 24, 12, 31, 41, 35, 50, 29, 24, 20, 23, 45, 30, 15, 31, 15, 13, 18, 16, 64, 13, 12, 51, 62, 58, 30, 44, 41, 16, 15, 16, 14, 20, 34, 35, 16, 17, 53, 25, 21, 30, 31, 10, 18, 7, 28, 18, 11, 34, 30, 42, 8, 10, 29, 18, 23, 18]
[14, 22, 23, 25, 19, 16, 14, 14, 29, 15, 17, 20, 8, 0, 8, 10, 14, 16, 16, 18, 12, 32, 18, 22, 26, 23, 16, 20, 14, 14, 19, 16, 15, 11, 13, 16, 19, 29, 14, 18, 12, 14, 20, 21, 18, 19, 21, 16, 16, 30, 25, 16, 30, 15, 16, 24, 24, 36, 13, 16, 22, 14, 18, 17, 34, 14, 27, 17, 28, 22, 16, 27, 23, 16, 20, 25, 36, 18, 37, 33, 28, 16, 37, 42, 53, 16, 24, 27, 21, 39, 27, 23, 14, 14, 44, 36, 24, 17, 17, 47, 19, 20, 16, 16, 26, 33, 16, 15, 16, 37, 16, 34, 39, 16, 16, 14, 14, 22, 45, 16, 16, 14, 14, 17, 16, 16, 16, 16, 16, 16, 18, 16, 16, 16, 39, 18, 14, 18, 14, 14, 41, 16, 16, 16, 16, 16, 24, 20, 26, 33, 14, 18, 25, 16, 16, 18, 18, 16, 14, 18, 16, 17, 17, 23, 17, 25, 14, 14, 24, 16, 14, 16, 38, 18, 53, 15, 23, 14, 13, 30, 18, 32, 39, 32, 16, 24, 20, 20, 51, 57, 23, 27, 16, 65, 14, 36, 18, 18, 17, 22, 16, 16, 16, 31, 19, 41, 14, 15, 16, 33, 25, 27, 14, 14, 18, 32, 35, 25, 26, 42, 40, 42, 22, 30, 18, 27, 30, 19, 30, 22, 28, 14, 27, 18, 24, 39, 69, 27, 24, 14, 31, 42, 33, 49, 23, 22, 14, 23, 45, 28, 16, 31, 16, 16, 18, 16, 60, 18, 16, 47, 62, 57, 28, 42, 41, 16, 16, 16, 16, 22, 34, 31, 18, 19, 52, 24, 22, 30, 29, 15, 18, 13, 28, 18, 16, 34, 29, 42, 14, 16, 29, 18, 15, 18]
[8, 20, 23, 25, 17, 16, 14, 8, 32, 10, 13, 20, 8, 8, 0, 7, 7, 12, 10, 20, 11, 32, 12, 21, 26, 23, 14, 20, 8, 9, 19, 10, 11, 13, 8, 12, 17, 27, 9, 17, 5, 9, 20, 21, 12, 19, 21, 12, 12, 30, 25, 11, 28, 12, 10, 24, 25, 38, 16, 10, 23, 7, 18, 17, 34, 10, 26, 16, 30, 22, 14, 27, 23, 18, 22, 29, 36, 12, 37, 34, 28, 14, 37, 42, 52, 13, 27, 29, 23, 41, 27, 25, 18, 18, 48, 40, 28, 18, 13, 49, 19, 21, 10, 10, 26, 33, 15, 13, 10, 37, 10, 36, 39, 16, 10, 8, 8, 24, 47, 10, 11, 12, 13, 19, 10, 10, 10, 12, 10, 12, 13, 11, 10, 10, 39, 20, 12, 17, 13, 11, 44, 10, 10, 10, 10, 11, 26, 20, 26, 34, 7, 12, 25, 13, 10, 17, 15, 11, 17, 17, 10, 12, 18, 22, 18, 24, 8, 8, 24, 11, 9, 10, 38, 14, 53, 11, 24, 11, 12, 31, 18, 34, 40, 34, 10, 23, 20, 22, 54, 60, 21, 26, 12, 69, 15, 39, 17, 12, 19, 25, 14, 12, 11, 33, 19, 41, 8, 13, 14, 33, 27, 27, 16, 12, 14, 34, 37, 27, 28, 43, 41, 45, 26, 34, 12, 31, 32, 19, 30, 22, 30, 13, 25, 12, 25, 39, 72, 29, 24, 10, 32, 42, 34, 50, 26, 25, 16, 24, 45, 30, 15, 31, 15, 13, 18, 16, 60, 14, 12, 47, 62, 58, 28, 42, 42, 16, 15, 18, 14, 22, 34, 33, 16, 17, 54, 25, 22, 30, 31, 11, 18, 10, 30, 18, 11, 34, 30, 42, 7, 10, 29, 21, 19, 20]
[11, 19, 23, 27, 17, 15, 14, 13, 31, 11, 15, 20, 11, 10, 7, 0, 11, 13, 13, 20, 12, 32, 15, 22, 26, 22, 14, 20, 11, 11, 18, 15, 14, 14, 13, 15, 18, 29, 13, 18, 11, 11, 19, 20, 15, 19, 21, 13, 13, 30, 25, 13, 27, 13, 13, 23, 25, 39, 16, 15, 22, 11, 17, 16, 31, 13, 27, 17, 30, 21, 14, 26, 23, 18, 22, 28, 37, 15, 37, 34, 27, 14, 36, 41, 54, 13, 29, 29, 22, 40, 27, 26, 18, 17, 48, 39, 28, 17, 15, 50, 20, 21, 13, 13, 26, 32, 15, 15, 13, 37, 13, 35, 38, 16, 13, 13, 13, 24, 48, 13, 13, 14, 13, 19, 13, 13, 13, 13, 13, 13, 15, 13, 13, 13, 39, 18, 13, 18, 14, 13, 43, 13, 13, 13, 13, 13, 25, 20, 27, 35, 13, 15, 23, 14, 13, 18, 15, 13, 21, 17, 15, 15, 19, 23, 18, 26, 11, 13, 26, 13, 12, 13, 38, 15, 54, 14, 22, 13, 14, 31, 18, 34, 39, 34, 13, 24, 20, 22, 54, 58, 23, 25, 13, 68, 14, 41, 16, 15, 18, 23, 14, 13, 13, 33, 19, 43, 10, 13, 14, 35, 28, 26, 15, 13, 18, 34, 37, 27, 29, 40, 40, 44, 26, 34, 15, 30, 31, 19, 30, 21, 30, 13, 27, 15, 26, 40, 72, 29, 25, 11, 33, 41, 36, 50, 26, 25, 16, 24, 45, 30, 15, 33, 15, 15, 18, 16, 59, 15, 13, 48, 59, 59, 28, 41, 42, 16, 15, 17, 13, 21, 34, 32, 18, 19, 52, 24, 22, 29, 31, 13, 20, 13, 31, 17, 13, 34, 29, 42, 11, 13, 29, 21, 19, 19]
[9, 24, 25, 26, 16, 18, 16, 11, 34, 12, 11, 22, 12, 14, 7, 11, 0, 14, 13, 22, 13, 34, 13, 19, 27, 24, 16, 22, 12, 13, 21, 8, 11, 15, 9, 13, 17, 26, 11, 20, 8, 11, 22, 21, 11, 17, 19, 14, 14, 32, 27, 13, 30, 14, 13, 26, 27, 40, 18, 9, 23, 10, 20, 19, 36, 13, 29, 18, 30, 24, 16, 27, 25, 20, 24, 31, 36, 13, 39, 36, 30, 16, 35, 40, 51, 15, 28, 29, 25, 43, 29, 29, 20, 20, 49, 42, 30, 20, 11, 50, 21, 23, 13, 13, 28, 35, 17, 16, 13, 39, 13, 38, 37, 18, 13, 11, 11, 26, 46, 13, 13, 15, 15, 21, 13, 13, 13, 14, 13, 14, 13, 13, 13, 13, 41, 20, 14, 19, 15, 13, 46, 13, 13, 13, 13, 13, 28, 22, 28, 33, 10, 11, 25, 15, 10, 18, 13, 13, 21, 17, 11, 13, 17, 22, 19, 27, 9, 11, 24, 13, 12, 13, 36, 12, 55, 16, 26, 15, 16, 32, 20, 36, 41, 36, 13, 25, 22, 24, 55, 62, 19, 24, 14, 71, 17, 41, 15, 11, 21, 27, 16, 14, 13, 35, 21, 43, 11, 15, 16, 31, 29, 29, 18, 14, 17, 36, 36, 28, 30, 45, 43, 49, 28, 36, 11, 32, 33, 21, 29, 24, 30, 15, 23, 11, 27, 41, 73, 31, 26, 12, 34, 44, 34, 50, 27, 27, 20, 26, 47, 30, 17, 33, 17, 13, 18, 18, 64, 12, 12, 49, 60, 57, 28, 42, 44, 18, 17, 20, 16, 24, 32, 37, 14, 19, 55, 25, 20, 32, 33, 13, 16, 13, 32, 20, 13, 33, 31, 43, 10, 13, 31, 23, 23, 22]
[12, 20, 22, 27, 19, 15, 14, 9, 33, 12, 14, 17, 12, 16, 12, 13, 14, 0, 4, 16, 11, 27, 7, 18, 18, 19, 9, 12, 6, 5, 15, 14, 13, 15, 14, 14, 21, 30, 14, 17, 12, 12, 22, 19, 12, 19, 20, 12, 11, 29, 25, 12, 28, 12, 10, 22, 24, 38, 16, 14, 21, 12, 16, 19, 35, 12, 27, 20, 26, 22, 15, 26, 23, 16, 21, 28, 37, 14, 36, 30, 26, 13, 34, 38, 53, 13, 27, 25, 18, 36, 25, 28, 20, 20, 46, 39, 27, 17, 14, 47, 20, 18, 12, 12, 24, 30, 15, 13, 12, 37, 11, 31, 32, 11, 12, 12, 12, 24, 45, 10, 12, 13, 13, 17, 12, 10, 10, 12, 11, 12, 14, 12, 12, 12, 38, 20, 12, 18, 14, 12, 43, 11, 11, 11, 11, 11, 25, 20, 28, 33, 12, 14, 20, 12, 14, 18, 14, 12, 22, 17, 12, 14, 19, 24, 18, 25, 12, 11, 23, 10, 10, 12, 38, 12, 54, 17, 28, 15, 16, 29, 16, 35, 41, 34, 12, 21, 17, 18, 51, 59, 21, 24, 12, 68, 13, 38, 15, 10, 17, 23, 10, 8, 8, 30, 15, 42, 12, 13, 14, 35, 28, 27, 16, 11, 18, 34, 36, 26, 29, 42, 42, 47, 22, 33, 14, 29, 30, 14, 26, 21, 28, 13, 22, 14, 24, 38, 69, 25, 23, 12, 33, 41, 36, 51, 29, 25, 16, 22, 37, 32, 15, 31, 15, 14, 18, 16, 64, 15, 12, 49, 60, 58, 30, 46, 38, 13, 15, 16, 14, 18, 36, 36, 16, 19, 46, 25, 19, 24, 29, 12, 20, 12, 31, 18, 11, 33, 27, 39, 12, 12, 27, 20, 23, 20]
[10, 21, 22, 27, 18, 14, 14, 10, 34, 11, 13, 18, 10, 16, 10, 13, 13, 4, 0, 14, 9, 25, 7, 16, 16, 19, 9, 10, 4, 5, 14, 12, 11, 15, 12, 12, 21, 30, 14, 18, 10, 10, 21, 21, 12, 17, 21, 12, 12, 28, 24, 10, 29, 12, 10, 22, 25, 40, 16, 12, 21, 10, 16, 19, 36, 10, 25, 20, 24, 22, 15, 27, 23, 16, 20, 27, 37, 12, 37, 32, 27, 14, 35, 39, 53, 13, 27, 25, 18, 36, 27, 28, 21, 20, 46, 39, 27, 17, 14, 47, 21, 19, 10, 10, 22, 30, 15, 11, 10, 37, 10, 32, 34, 10, 10, 10, 10, 24, 46, 10, 11, 13, 11, 19, 10, 10, 10, 12, 10, 11, 12, 11, 8, 8, 39, 20, 12, 18, 14, 12, 42, 10, 10, 10, 10, 11, 24, 20, 28, 33, 10, 12, 21, 12, 12, 19, 13, 11, 21, 17, 10, 12, 19, 24, 16, 25, 8, 9, 24, 9, 8, 10, 38, 14, 55, 17, 28, 15, 16, 31, 16, 35, 41, 35, 10, 22, 18, 18, 52, 60, 21, 26, 10, 66, 13, 38, 14, 6, 16, 23, 10, 8, 7, 31, 15, 42, 10, 13, 14, 35, 28, 26, 16, 11, 18, 34, 35, 26, 27, 43, 42, 49, 24, 33, 11, 29, 30, 15, 26, 22, 29, 13, 23, 12, 24, 36, 69, 25, 22, 12, 33, 43, 36, 50, 28, 25, 18, 24, 38, 33, 15, 31, 15, 13, 18, 15, 64, 14, 12, 51, 61, 58, 30, 46, 38, 13, 13, 18, 12, 22, 36, 37, 18, 18, 48, 25, 21, 25, 29, 11, 20, 10, 31, 18, 11, 33, 28, 39, 10, 10, 27, 19, 23, 20]
[20, 22, 23, 26, 22, 20, 20, 20, 31, 20, 21, 20, 20, 18, 20, 20, 22, 16, 14, 0, 16, 28, 18, 20, 20, 21, 11, 16, 14, 15, 17, 21, 17, 17, 18, 21, 21, 30, 19, 20, 19, 19, 21, 21, 22, 22, 22, 20, 20, 29, 25, 19, 29, 20, 18, 24, 25, 36, 20, 22, 23, 20, 20, 20, 34, 20, 27, 20, 26, 22, 20, 27, 23, 18, 20, 27, 38, 22, 36, 34, 28, 20, 37, 41, 54, 19, 24, 25, 19, 34, 27, 25, 20, 18, 44, 37, 26, 20, 22, 46, 21, 21, 20, 20, 26, 33, 20, 20, 20, 39, 20, 28, 34, 16, 20, 20, 20, 22, 46, 20, 20, 20, 18, 18, 20, 20, 20, 20, 20, 20, 22, 18, 20, 20, 39, 20, 18, 18, 18, 18, 36, 20, 20, 20, 20, 20, 24, 20, 28, 35, 20, 22, 25, 18, 22, 21, 21, 20, 22, 22, 22, 22, 22, 24, 19, 26, 20, 20, 22, 18, 19, 20, 38, 22, 55, 20, 25, 20, 20, 30, 18, 32, 40, 34, 20, 22, 20, 20, 51, 58, 21, 26, 20, 67, 18, 37, 22, 20, 18, 23, 16, 16, 16, 27, 16, 42, 20, 19, 20, 35, 26, 27, 18, 18, 20, 34, 33, 23, 27, 43, 40, 43, 22, 29, 22, 29, 32, 15, 24, 22, 28, 18, 23, 22, 26, 38, 65, 25, 22, 20, 33, 43, 33, 42, 28, 20, 16, 24, 38, 33, 20, 33, 19, 20, 22, 19, 62, 21, 20, 51, 62, 60, 30, 45, 38, 19, 19, 19, 20, 22, 36, 31, 22, 20, 47, 25, 23, 26, 27, 20, 22, 20, 29, 20, 20, 33, 29, 29, 20, 19, 28, 21, 21, 20]
[11, 22, 23, 26, 18, 16, 14, 13, 32, 13, 15, 20, 13, 12, 11, 12, 13, 11, 9, 16, 0, 25, 11, 15, 22, 16, 12, 16, 9, 10, 14, 15, 14, 13, 13, 15, 19, 29, 12, 18, 11, 11, 19, 21, 15, 17, 21, 13, 13, 28, 24, 11, 27, 13, 12, 24, 25, 40, 16, 15, 22, 11, 18, 18, 34, 13, 25, 19, 28, 22, 15, 27, 23, 18, 20, 27, 38, 15, 37, 34, 27, 14, 37, 41, 54, 13, 23, 27, 21, 39, 28, 29, 20, 20, 47, 39, 27, 18, 15, 50, 21, 21, 11, 13, 24, 31, 15, 15, 13, 39, 11, 34, 37, 14, 13, 13, 13, 24, 48, 13, 12, 14, 12, 19, 13, 13, 13, 13, 13, 13, 14, 12, 11, 11, 39, 20, 13, 18, 14, 13, 43, 13, 13, 13, 13, 13, 24, 20, 28, 35, 13, 15, 25, 12, 13, 19, 15, 13, 21, 17, 15, 15, 19, 24, 15, 26, 9, 13, 26, 13, 8, 13, 38, 15, 54, 16, 26, 15, 14, 29, 18, 32, 39, 33, 13, 24, 20, 22, 51, 60, 19, 25, 13, 65, 15, 40, 17, 13, 17, 25, 12, 11, 11, 33, 17, 42, 11, 13, 14, 35, 28, 26, 16, 13, 18, 34, 31, 21, 28, 43, 42, 48, 26, 33, 14, 31, 32, 17, 28, 22, 30, 13, 25, 15, 26, 38, 71, 29, 23, 11, 33, 43, 36, 50, 29, 25, 17, 24, 42, 33, 15, 33, 15, 15, 18, 16, 64, 15, 13, 49, 63, 59, 30, 46, 40, 15, 15, 18, 14, 22, 34, 37, 18, 19, 49, 26, 22, 28, 31, 13, 20, 13, 31, 18, 13, 33, 29, 41, 11, 13, 29, 19, 20, 20]
[32, 32, 32, 32, 34, 30, 32, 32, 36, 32, 34, 30, 32, 32, 32, 32, 34, 27, 25, 28, 25, 0, 24, 20, 28, 17, 28, 26, 29, 29, 18, 34, 32, 31, 33, 34, 32, 32, 32, 32, 32, 30, 31, 32, 34, 32, 34, 32, 32, 31, 31, 31, 32, 32, 31, 30, 32, 40, 31, 32, 30, 32, 30, 32, 36, 32, 31, 32, 33, 32, 32, 32, 34, 30, 32, 32, 37, 34, 36, 34, 32, 32, 36, 40, 53, 30, 28, 32, 26, 37, 32, 30, 29, 30, 45, 35, 29, 31, 32, 49, 32, 30, 30, 32, 30, 32, 32, 28, 32, 39, 30, 34, 36, 27, 32, 32, 32, 32, 44, 32, 30, 31, 30, 32, 32, 32, 32, 30, 32, 31, 31, 30, 30, 30, 39, 32, 32, 32, 32, 32, 42, 32, 32, 32, 32, 32, 28, 32, 31, 37, 32, 34, 31, 29, 34, 33, 32, 32, 34, 33, 32, 34, 34, 34, 30, 33, 30, 30, 33, 32, 29, 32, 37, 34, 55, 32, 32, 31, 30, 32, 28, 35, 41, 36, 32, 29, 29, 30, 53, 60, 28, 31, 30, 67, 30, 39, 31, 29, 28, 30, 28, 30, 30, 35, 28, 43, 30, 32, 32, 35, 32, 32, 32, 31, 30, 34, 34, 26, 31, 43, 42, 48, 28, 32, 33, 32, 32, 28, 30, 31, 34, 32, 32, 34, 30, 40, 70, 30, 30, 32, 33, 43, 39, 51, 32, 32, 32, 30, 40, 34, 30, 30, 31, 34, 32, 32, 65, 34, 32, 47, 63, 57, 32, 46, 38, 27, 30, 29, 29, 30, 32, 36, 34, 30, 49, 29, 33, 30, 31, 32, 34, 32, 32, 32, 32, 36, 32, 39, 32, 32, 30, 30, 32, 32]
[12, 23, 25, 29, 19, 16, 16, 11, 36, 13, 13, 19, 12, 18, 12, 15, 13, 7, 7, 18, 11, 24, 0, 16, 23, 16, 12, 17, 9, 10, 13, 12, 11, 17, 11, 12, 23, 32, 16, 19, 12, 12, 23, 17, 10, 19, 20, 14, 13, 31, 27, 13, 31, 14, 10, 24, 26, 40, 18, 12, 22, 12, 16, 21, 37, 12, 29, 22, 30, 24, 17, 28, 25, 18, 23, 30, 36, 12, 37, 34, 29, 15, 34, 38, 52, 14, 27, 29, 20, 40, 28, 30, 22, 22, 47, 39, 28, 19, 14, 51, 22, 20, 12, 12, 26, 32, 17, 15, 12, 36, 12, 35, 37, 14, 12, 12, 12, 26, 47, 10, 13, 15, 15, 19, 12, 10, 10, 13, 11, 14, 11, 13, 12, 12, 40, 22, 12, 20, 16, 14, 44, 11, 11, 11, 11, 13, 25, 22, 30, 35, 12, 12, 21, 14, 12, 19, 13, 13, 23, 17, 10, 12, 19, 23, 20, 25, 12, 11, 26, 13, 13, 12, 37, 12, 56, 19, 30, 17, 18, 31, 17, 36, 42, 37, 12, 22, 18, 22, 53, 60, 19, 23, 12, 70, 15, 40, 16, 9, 19, 25, 14, 12, 11, 35, 19, 45, 12, 15, 16, 35, 30, 29, 18, 13, 20, 36, 35, 26, 33, 44, 43, 48, 24, 34, 12, 31, 32, 18, 28, 23, 30, 15, 24, 12, 26, 41, 72, 29, 27, 14, 34, 43, 37, 52, 29, 26, 20, 23, 40, 32, 17, 31, 17, 13, 16, 18, 67, 15, 14, 47, 61, 58, 33, 46, 42, 15, 15, 16, 16, 22, 32, 37, 16, 20, 51, 26, 20, 28, 31, 13, 20, 12, 33, 20, 11, 35, 28, 40, 12, 12, 27, 22, 25, 22]
[21, 24, 25, 28, 18, 20, 22, 21, 37, 22, 18, 22, 21, 22, 21, 22, 19, 18, 16, 20, 15, 20, 16, 0, 25, 20, 20, 20, 20, 20, 15, 19, 22, 22, 20, 22, 23, 30, 21, 21, 21, 18, 24, 22, 20, 20, 20, 22, 22, 30, 26, 21, 31, 22, 21, 24, 27, 42, 22, 17, 24, 22, 22, 22, 38, 22, 27, 22, 24, 24, 20, 29, 24, 20, 24, 31, 37, 22, 38, 34, 30, 22, 35, 37, 49, 20, 27, 27, 22, 40, 29, 30, 23, 23, 47, 39, 28, 22, 16, 49, 23, 23, 20, 22, 23, 32, 20, 20, 22, 39, 20, 36, 35, 18, 22, 21, 21, 26, 44, 22, 20, 21, 20, 22, 22, 22, 22, 21, 22, 21, 20, 20, 20, 20, 41, 22, 22, 22, 22, 22, 45, 22, 22, 22, 22, 21, 26, 22, 30, 35, 21, 20, 24, 19, 20, 22, 18, 22, 23, 22, 19, 22, 22, 24, 22, 27, 19, 19, 25, 22, 20, 22, 35, 19, 55, 22, 28, 21, 22, 32, 20, 36, 43, 37, 22, 26, 22, 24, 55, 61, 14, 22, 20, 67, 20, 40, 20, 16, 20, 27, 20, 20, 20, 35, 20, 44, 20, 22, 22, 32, 28, 29, 22, 21, 20, 36, 31, 24, 30, 45, 44, 50, 28, 34, 19, 31, 32, 18, 26, 24, 30, 22, 23, 20, 26, 38, 72, 30, 25, 22, 34, 45, 34, 48, 29, 27, 22, 26, 44, 31, 18, 33, 21, 22, 22, 22, 65, 19, 22, 44, 60, 58, 31, 43, 40, 17, 20, 21, 21, 24, 30, 39, 19, 22, 50, 24, 21, 29, 31, 20, 20, 22, 33, 22, 22, 34, 30, 39, 22, 22, 27, 21, 25, 22]
[24, 25, 26, 27, 28, 25, 25, 26, 34, 26, 27, 26, 26, 26, 26, 26, 27, 18, 16, 20, 22, 28, 23, 25, 0, 22, 19, 18, 20, 20, 21, 27, 25, 26, 26, 28, 26, 30, 25, 25, 26, 26, 26, 28, 27, 28, 28, 26, 26, 29, 26, 25, 29, 26, 25, 26, 26, 38, 26, 27, 26, 26, 26, 26, 36, 26, 27, 26, 32, 26, 26, 27, 28, 26, 26, 27, 37, 28, 36, 32, 28, 25, 35, 40, 53, 26, 28, 31, 20, 37, 28, 30, 26, 26, 44, 37, 28, 26, 27, 46, 26, 26, 26, 26, 26, 30, 26, 22, 26, 37, 26, 31, 35, 22, 26, 26, 26, 26, 46, 25, 26, 23, 26, 26, 26, 26, 26, 26, 26, 23, 27, 26, 24, 24, 37, 25, 26, 26, 26, 26, 39, 26, 26, 26, 26, 26, 24, 23, 28, 34, 26, 25, 27, 24, 27, 27, 26, 26, 28, 28, 26, 28, 28, 27, 26, 28, 24, 25, 26, 24, 23, 26, 38, 26, 55, 24, 28, 26, 26, 32, 24, 33, 42, 35, 26, 26, 24, 26, 52, 56, 26, 27, 22, 65, 24, 35, 24, 20, 22, 24, 22, 22, 22, 31, 18, 41, 25, 24, 26, 35, 28, 27, 26, 25, 26, 34, 36, 26, 29, 39, 40, 49, 25, 31, 26, 30, 30, 20, 26, 26, 29, 26, 24, 27, 26, 38, 68, 27, 26, 26, 33, 43, 36, 49, 31, 28, 24, 26, 38, 33, 25, 31, 25, 28, 28, 25, 63, 26, 26, 49, 62, 58, 30, 46, 38, 25, 26, 25, 24, 26, 36, 35, 28, 26, 48, 26, 26, 26, 29, 24, 26, 26, 30, 26, 26, 33, 30, 38, 26, 26, 27, 26, 26, 26]
